2.237000000000000000e+03,2.237000000000000000e+03,2.237000000000000000e+03,4.000000000000000000e+00,2.237000000000000000e+03,-7.253645520000000069e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-7.253645520000000069e+00,-6.909983910000000229e+00,4.000000000000000000e+00,1.241000000000000103e+00,4.260000000000000000e+02,-7.253645520000000069e+00,-6.909983910000000229e+00,-6.909983910000000229e+00,4.000000000000000000e+00,6.100000000000000977e-01,-6.909983910000000229e+00,2.110000000000000000e+02,1.948144841205200706e+00,6.100000000000000977e-01,1.400000000000000000e+03
2.607000000000000000e+03,2.607000000000000000e+03,2.607000000000000000e+03,4.000000000000000000e+00,2.607000000000000000e+03,-9.194633570000000589e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-9.194633570000000589e+00,-8.570932380000000350e+00,4.000000000000000000e+00,1.241000000000000103e+00,7.960000000000000000e+02,-9.194633570000000589e+00,-8.570932380000000350e+00,-8.570932380000000350e+00,4.000000000000000000e+00,5.849999999999999645e-01,-8.570932380000000350e+00,2.110000000000000000e+02,1.790509439757800081e+00,5.849999999999999645e-01,1.400000000000000000e+03
9.037799999999999727e+02,9.037799999999999727e+02,9.037799999999999727e+02,4.000000000000000000e+00,9.037799999999999727e+02,-4.117362339999999676e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-4.117362339999999676e+00,-3.889915129999999888e+00,4.000000000000000000e+00,1.241000000000000103e+00,9.072200000000000273e+02,-4.117362339999999676e+00,-3.889915129999999888e+00,-3.889915129999999888e+00,4.000000000000000000e+00,6.550000000000000266e-01,-3.889915129999999888e+00,6.700000000000000000e+01,1.841405847424680076e+01,6.550000000000000266e-01,1.400000000000000000e+03
1.687000000000000000e+03,1.687000000000000000e+03,1.687000000000000000e+03,4.000000000000000000e+00,1.687000000000000000e+03,-5.424918005000000321e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-5.424918005000000321e+00,-4.902010390000000051e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.240000000000000000e+02,-5.424918005000000321e+00,-4.902010390000000051e+00,-4.902010390000000051e+00,4.000000000000000000e+00,4.050000000000000266e-01,-4.902010390000000051e+00,1.620000000000000000e+02,8.239012747070502130e+00,4.050000000000000266e-01,1.400000000000000000e+03
5.050799999999999841e+02,5.050799999999999841e+02,5.050799999999999841e+02,4.000000000000000000e+00,5.050799999999999841e+02,-3.961047090000000104e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-3.961047090000000104e+00,-3.894925440000000183e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.305920000000000073e+03,-3.961047090000000104e+00,-3.894925440000000183e+00,-3.894925440000000183e+00,4.000000000000000000e+00,6.300000000000000044e-01,-3.894925440000000183e+00,5.000000000000000000e+01,1.518942029252230164e+01,6.300000000000000044e-01,1.400000000000000000e+03
2.430000000000000000e+03,2.430000000000000000e+03,2.430000000000000000e+03,4.000000000000000000e+00,2.430000000000000000e+03,-1.035515119499999948e+01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.035515119499999948e+01,-1.009176137999999945e+01,4.000000000000000000e+00,1.241000000000000103e+00,6.190000000000000000e+02,-1.035515119499999948e+01,-1.009176137999999945e+01,-1.009176137999999945e+01,4.000000000000000000e+00,5.550000000000000488e-01,-1.009176137999999945e+01,2.110000000000000000e+02,2.373646538984401033e+00,5.550000000000000488e-01,1.400000000000000000e+03
1.941000000000000000e+03,1.941000000000000000e+03,1.941000000000000000e+03,4.000000000000000000e+00,1.941000000000000000e+03,-7.775227120000000269e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-7.775227120000000269e+00,-7.661268109999999965e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.300000000000000000e+02,-7.775227120000000269e+00,-7.661268109999999965e+00,-7.661268109999999965e+00,4.000000000000000000e+00,5.800000000000000711e-01,-7.661268109999999965e+00,1.100000000000000000e+02,5.858952189263801458e+00,5.800000000000000711e-01,1.400000000000000000e+03
2.183000000000000000e+03,2.183000000000000000e+03,2.183000000000000000e+03,4.000000000000000000e+00,2.183000000000000000e+03,-8.939260689999999343e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,4.000000000000000000e+00,1.241000000000000103e+00,3.720000000000000000e+02,-8.939260689999999343e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,4.000000000000000000e+00,5.450000000000000400e-01,-8.939260689999999343e+00,1.290000000000000000e+02,2.067533251437900788e+00,5.450000000000000400e-01,1.400000000000000000e+03
3.695000000000000000e+03,3.695000000000000000e+03,3.695000000000000000e+03,4.000000000000000000e+00,3.695000000000000000e+03,-1.295880061999999988e+01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.295880061999999988e+01,-1.295880061999999988e+01,4.000000000000000000e+00,1.241000000000000103e+00,1.884000000000000000e+03,-1.295880061999999988e+01,-1.295880061999999988e+01,-1.295880061999999988e+01,4.000000000000000000e+00,5.749999999999999556e-01,-1.295880061999999988e+01,2.110000000000000000e+02,4.081369454452801193e+00,5.749999999999999556e-01,1.400000000000000000e+03
6.926799999999999500e+02,6.926799999999999500e+02,6.926799999999999500e+02,4.000000000000000000e+00,6.926799999999999500e+02,-1.239999915000000064e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.239999915000000064e+00,-1.157091499999999940e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.118320000000000164e+03,-1.239999915000000064e+00,-1.157091499999999940e+00,-1.157091499999999940e+00,4.000000000000000000e+00,6.450000000000000178e-01,-1.157091499999999940e+00,9.500000000000000000e+01,3.428318765260200962e+00,6.450000000000000178e-01,1.400000000000000000e+03
1.357769999999999982e+03,1.357769999999999982e+03,1.357769999999999982e+03,4.000000000000000000e+00,1.357769999999999982e+03,-3.680654819999999994e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-3.680654819999999994e+00,-3.642887280000000061e+00,4.000000000000000000e+00,1.241000000000000103e+00,4.532300000000000182e+02,-3.680654819999999994e+00,-3.642887280000000061e+00,-3.642887280000000061e+00,4.000000000000000000e+00,6.400000000000000133e-01,-3.642887280000000061e+00,1.240000000000000000e+02,5.257696235760000308e-02,6.400000000000000133e-01,1.400000000000000000e+03
1.519000000000000000e+03,1.519000000000000000e+03,1.519000000000000000e+03,4.000000000000000000e+00,1.519000000000000000e+03,-9.020565250340000674e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-9.020565250340000674e+00,-8.870410760000000394e+00,4.000000000000000000e+00,1.241000000000000103e+00,2.920000000000000000e+02,-9.020565250340000674e+00,-8.870410760000000394e+00,-8.870410760000000394e+00,4.000000000000000000e+00,6.100000000000000977e-01,-8.870410760000000394e+00,1.980000000000000000e+02,4.353394960562013138e-01,6.100000000000000977e-01,1.400000000000000000e+03
1.234930000000000064e+03,1.234930000000000064e+03,1.234930000000000064e+03,4.000000000000000000e+00,1.234930000000000064e+03,-2.765393560000000139e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-2.765393560000000139e+00,-2.719979169999999780e+00,4.000000000000000000e+00,1.241000000000000103e+00,5.760699999999999363e+02,-2.765393560000000139e+00,-2.719979169999999780e+00,-2.719979169999999780e+00,4.000000000000000000e+00,8.499999999999999778e-01,-2.719979169999999780e+00,8.000000000000000000e+01,5.298282980348501425e+00,8.499999999999999778e-01,1.400000000000000000e+03
1.337329999999999927e+03,1.337329999999999927e+03,1.337329999999999927e+03,4.000000000000000000e+00,1.337329999999999927e+03,-3.209692609999999835e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-3.209692609999999835e+00,-3.184452820000000184e+00,4.000000000000000000e+00,1.241000000000000103e+00,4.736700000000000728e+02,-3.209692609999999835e+00,-3.184452820000000184e+00,-3.184452820000000184e+00,4.000000000000000000e+00,6.999999999999999556e-01,-3.184452820000000184e+00,7.829999999999999716e+01,5.169698646938199360e+00,6.999999999999999556e-01,1.400000000000000000e+03
5.942200000000000273e+02,5.942200000000000273e+02,5.942200000000000273e+02,4.000000000000000000e+00,5.942200000000000273e+02,-8.121742250000000274e-01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-8.121742250000000274e-01,-7.403390399999999483e-01,4.000000000000000000e+00,1.241000000000000103e+00,1.216779999999999973e+03,-8.121742250000000274e-01,-7.403390399999999483e-01,-7.403390399999999483e-01,4.000000000000000000e+00,7.500000000000000000e-01,-7.403390399999999483e-01,6.200000000000000000e+01,9.802660486252699812e+00,7.500000000000000000e-01,1.400000000000000000e+03
2.506000000000000000e+03,2.506000000000000000e+03,2.506000000000000000e+03,4.000000000000000000e+00,2.506000000000000000e+03,-9.954299334999999971e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-9.954299334999999971e+00,-9.774649359999999731e+00,4.000000000000000000e+00,1.241000000000000103e+00,6.950000000000000000e+02,-9.954299334999999971e+00,-9.774649359999999731e+00,-9.774649359999999731e+00,4.000000000000000000e+00,6.899999999999999467e-01,-9.774649359999999731e+00,1.390000000000000000e+02,1.049134622489850166e+01,6.899999999999999467e-01,1.400000000000000000e+03
2.343199999999999932e+02,2.343199999999999932e+02,2.343199999999999932e+02,4.000000000000000000e+00,2.343199999999999932e+02,-2.501055624140000044e-01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-2.501055624140000044e-01,-1.598309599999999941e-01,4.000000000000000000e+00,1.241000000000000103e+00,1.576680000000000064e+03,-2.501055624140000044e-01,-1.598309599999999941e-01,-1.598309599999999941e-01,4.000000000000000000e+00,7.850000000000000311e-01,-1.598309599999999941e-01,2.200000000000000000e+01,1.283437710008790056e+01,7.850000000000000311e-01,1.400000000000000000e+03
4.297500000000000000e+02,4.297500000000000000e+02,4.297500000000000000e+02,4.000000000000000000e+00,4.297500000000000000e+02,-2.666801959999999916e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-2.666801959999999916e+00,-2.653905120000000117e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.381250000000000000e+03,-2.666801959999999916e+00,-2.653905120000000117e+00,-2.653905120000000117e+00,4.000000000000000000e+00,6.750000000000000444e-01,-2.653905120000000117e+00,1.400000000000000000e+01,1.430529319084640072e+01,6.750000000000000444e-01,1.400000000000000000e+03
3.306000000000000000e+03,3.306000000000000000e+03,3.306000000000000000e+03,4.000000000000000000e+00,3.306000000000000000e+03,-1.122070399000000052e+01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.122070399000000052e+01,-1.033236566000000067e+01,4.000000000000000000e+00,1.241000000000000103e+00,1.495000000000000000e+03,-1.122070399000000052e+01,-1.033236566000000067e+01,-1.033236566000000067e+01,4.000000000000000000e+00,5.900000000000000799e-01,-1.033236566000000067e+01,2.110000000000000000e+02,2.206332698547701199e+00,5.900000000000000799e-01,1.400000000000000000e+03
1.828049999999999955e+03,1.828049999999999955e+03,1.828049999999999955e+03,4.000000000000000000e+00,1.828049999999999955e+03,-5.137774570000000374e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-5.137774570000000374e+00,-5.091012899999999952e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.704999999999995453e+01,-5.137774570000000374e+00,-5.091012899999999952e+00,-5.091012899999999952e+00,4.000000000000000000e+00,5.949999999999999734e-01,-5.091012899999999952e+00,1.270000000000000000e+02,2.921021299021401063e+00,5.949999999999999734e-01,1.400000000000000000e+03
2.041400000000000091e+03,2.041400000000000091e+03,2.041400000000000091e+03,4.000000000000000000e+00,2.041400000000000091e+03,-6.028509679999999982e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-6.028509679999999982e+00,-5.925137989999999633e+00,4.000000000000000000e+00,1.241000000000000103e+00,2.304000000000000909e+02,-6.028509679999999982e+00,-5.925137989999999633e+00,-5.925137989999999633e+00,4.000000000000000000e+00,5.900000000000000799e-01,-5.925137989999999633e+00,1.750000000000000000e+02,3.583098537191901301e+00,5.900000000000000799e-01,1.400000000000000000e+03
1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,4.000000000000000000e+00,1.814000000000000000e+03,-6.285513090000000247e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-6.285513090000000247e+00,-6.172091159999999910e+00,4.000000000000000000e+00,1.241000000000000103e+00,3.000000000000000000e+00,-6.285513090000000247e+00,-6.172091159999999910e+00,-6.172091159999999910e+00,4.000000000000000000e+00,6.500000000000000222e-01,-6.172091159999999910e+00,8.000000000000000000e+01,1.323194594904929922e+01,6.500000000000000222e-01,1.400000000000000000e+03
3.290000000000000000e+03,3.290000000000000000e+03,3.290000000000000000e+03,4.000000000000000000e+00,3.290000000000000000e+03,-1.185139953999999918e+01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.185139953999999918e+01,-1.185139953999999918e+01,4.000000000000000000e+00,1.241000000000000103e+00,1.479000000000000000e+03,-1.185139953999999918e+01,-1.185139953999999918e+01,-1.185139953999999918e+01,4.000000000000000000e+00,5.949999999999999734e-01,-1.185139953999999918e+01,1.830000000000000000e+02,6.269364589641599039e+00,5.949999999999999734e-01,1.400000000000000000e+03
5.770000000000000000e+02,5.770000000000000000e+02,5.770000000000000000e+02,4.000000000000000000e+00,5.770000000000000000e+02,-2.272677530000000168e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-2.272677530000000168e+00,-2.252897729999999932e+00,4.000000000000000000e+00,1.241000000000000103e+00,1.234000000000000000e+03,-2.272677530000000168e+00,-2.252897729999999932e+00,-2.252897729999999932e+00,4.000000000000000000e+00,1.070000000000000062e+00,-2.252897729999999932e+00,1.200000000000000000e+01,1.686351159136589928e+01,1.070000000000000062e+00,1.400000000000000000e+03
2.128000000000000000e+03,2.128000000000000000e+03,2.128000000000000000e+03,4.000000000000000000e+00,2.128000000000000000e+03,-8.545958555000000345e+00,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-8.545958555000000345e+00,-8.467274870000000675e+00,4.000000000000000000e+00,1.241000000000000103e+00,3.170000000000000000e+02,-8.545958555000000345e+00,-8.467274870000000675e+00,-8.467274870000000675e+00,4.000000000000000000e+00,6.950000000000000622e-01,-8.467274870000000675e+00,9.400000000000000000e+01,1.148857829964920008e+01,6.950000000000000622e-01,1.400000000000000000e+03
3.459000000000000000e+03,3.459000000000000000e+03,3.459000000000000000e+03,4.000000000000000000e+00,3.459000000000000000e+03,-1.241702776500000027e+01,1.241000000000000103e+00,1.241000000000000103e+00,4.000000000000000000e+00,1.241000000000000103e+00,-1.241702776500000027e+01,-1.210177805000000006e+01,4.000000000000000000e+00,1.241000000000000103e+00,1.648000000000000000e+03,-1.241702776500000027e+01,-1.210177805000000006e+01,-1.210177805000000006e+01,4.000000000000000000e+00,5.400000000000000355e-01,-1.210177805000000006e+01,2.110000000000000000e+02,2.932969260071200068e+00,5.400000000000000355e-01,1.400000000000000000e+03
2.739000000000000000e+03,2.739000000000000000e+03,2.739000000000000000e+03,3.000000000000000000e+00,2.739000000000000000e+03,-8.848511450000000167e+00,1.356999999999999984e+00,1.356999999999999984e+00,3.000000000000000000e+00,1.356999999999999984e+00,-8.848511450000000167e+00,-8.227155570000000750e+00,3.000000000000000000e+00,1.356999999999999984e+00,0.000000000000000000e+00,-8.848511450000000167e+00,-8.227155570000000750e+00,-8.227155570000000750e+00,3.000000000000000000e+00,6.300000000000000044e-01,-8.227155570000000750e+00,5.330000000000000000e+02,0.000000000000000000e+00,6.300000000000000044e-01,9.100000000000000000e+03
